header length,13,,,,,,,,,,,
Area,152500.0 32500.0,,,,,,,,,,,
Data Source,Local simulations,,,,,,,,,,,
Members,00000,01113,01554,01649,01843,01935,02123,02242,02305,02335,02491,02868
Scenario,RCP 8.5,,,,,,,,,,,
Software Version,WPS-2.10.0-DP-2.10.0-CV-1.0.10,,,,,,,,,,,
Spatial Representation,5km grid,,,,,,,,,,,
Temporal Average Type,Daily,,,,,,,,,,,
Time Period,Daily,,,,,,,,,,,
Variable,Precipitation rate (mm/day),,,,,,,,,,,
Year Maximum,2081,,,,,,,,,,,
Year Minimum,2061,,,,,,,,,,,
Date,Precipitation rate (mm/day)(HadREM3-RA11M-r001i1p00000),Precipitation rate (mm/day)(HadREM3-RA11M-r001i1p01113),Precipitation rate (mm/day)(HadREM3-RA11M-r001i1p01554),Precipitation rate (mm/day)(HadREM3-RA11M-r001i1p01649),Precipitation rate (mm/day)(HadREM3-RA11M-r001i1p01843),Precipitation rate (mm/day)(HadREM3-RA11M-r001i1p01935),Precipitation rate (mm/day)(HadREM3-RA11M-r001i1p02123),Precipitation rate (mm/day)(HadREM3-RA11M-r001i1p02242),Precipitation rate (mm/day)(HadREM3-RA11M-r001i1p02305),Precipitation rate (mm/day)(HadREM3-RA11M-r001i1p02335),Precipitation rate (mm/day)(HadREM3-RA11M-r001i1p02491),Precipitation rate (mm/day)(HadREM3-RA11M-r001i1p02868)
28/04/2069,0.33036554,2.8535264,0.91227126,0.00164364,6.631228e-05,13.443738,5.877866,0.000834576,0.009530839,5.1190077e-06,1.3315166,4.380716
29/04/2069,0.002497061,8.694846e-05,0.47869414,0.000505381,2.0337362e-05,0.89215356,5.1239705,0.14307497,0.11697787,3.812894e-06,2.2396648,1.5217593
30/04/2069,0.06786704,1.2812222,8.639217,0.000320355,0.000976654,9.778154,0.4575675,3.319752,0.000556227,0,20.072744,11.764421
01/05/2069,0.010719207,0.002209051,36.577797,0.000843789,0.000116037,2.4253922,0.07711312,0.29653153,0.00087231,4.4591566e-06,2.3941748,1.8165108
02/05/2069,0.00035776,0.8584662,2.861304e-05,0,0.000127025,5.0240064,6.843979,0.022513451,0.08301563,9.249743e-05,0.7805017,1.9087306
03/05/2069,0.000224518,0.004783642,0.000774647,0.001403188,0.000840963,1.1147054,0.18891878,2.3491805e-06,0.046263184,2.1608816e-06,2.5756805,3.8818325e-06
04/05/2069,4.3435128e-05,3.3210373,0.26013875,3.2815845,2.1281852e-05,4.7604804,0.36171085,9.874278e-05,0.19436061,4.8559873e-06,0.76777726,0.014957091
05/05/2069,0.08734063,1.3564113,0.33212867,1.6189001,2.9707273e-05,1.5787922,2.8514132e-05,0.8695872,0.011540267,0.00101551,0.002067233,0.001928374
06/05/2069,0.14209543,8.939618e-05,0.07836976,6.8183355e-05,0.000158407,1.4202883e-05,0.030007908,3.3031428,0.042866603,0.62797505,0.001195808,12.807129
07/05/2069,0.000203748,9.052495e-06,0.02229048,0.003349264,18.938774,6.802115e-05,0.034206197,5.027066,4.016635,4.174357e-05,0.000612291,0.75036526
08/05/2069,0.11162984,1.3119098e-08,0.000161834,0.029800951,7.302771,7.284342e-05,0.41888312,0.027644929,6.247581,6.854221e-05,0.000160934,2.0809362
09/05/2069,0.43797645,0.000585334,0,1.724701e-05,0.000139897,0.02986263,0.000779974,0.010722254,16.48386,3.015308,0.78092116,6.236914e-05
10/05/2069,0.001079793,0.002727835,4.2829834e-06,0.000152133,0.17724356,8.6673845e-06,4.52662e-05,0.058342937,15.413531,1.2316348e-05,0.001663787,0.000118734
11/05/2069,0.011814567,0.000176431,0.001129195,0,0.13350418,0,8.4487715e-09,0.000158636,3.5343354,1.9315985e-05,2.5077718e-05,0
12/05/2069,0.11071645,4.5021214e-05,1.4125315,0,5.2717133,1.5208493e-06,0,0.000121472,0.65397114,1.2708293e-06,8.359441e-06,1.5318446e-05
13/05/2069,0.29383534,0.000101269,0.15864983,6.973324e-05,4.2746935,9.039103e-06,1.0709504e-06,0.000396401,0.000116438,4.1917942e-06,2.3508006e-05,3.5999415
14/05/2069,0.6178623,0.000163438,2.8144168e-05,0.000164612,0.4492439,8.037949e-05,5.0013045e-07,0.000930368,0.4407302,1.870169e-05,0.031962205,0.000326866
15/05/2069,5.5865392e-05,0,1.9936135e-05,2.1746423,0.10531185,0.16291244,0.000933662,0.006019838,15.575451,4.7940317e-05,0.000163133,4.6219206
16/05/2069,6.0571234e-05,0,4.06864,12.337593,3.0993168,0.26299104,0.000675957,3.4712155,5.780457,0.000126925,5.428818e-05,0.14482726
17/05/2069,0.12930079,0.000234616,2.1365285,0.17412107,0.11128731,0.21746208,0.000803705,5.138654,7.799912,2.9401942e-06,0.56613654,0.18387039
18/05/2069,23.87652,0,0.25193754,3.4740353,8.985563,0.000168045,4.584539e-05,9.835942e-05,6.3954268,3.4844384e-11,0.0417163,0.009410803
19/05/2069,22.481098,7.415949e-06,0.5262331,2.3620978e-05,18.57372,0.000498098,7.9943224e-05,6.1109495,0.063289285,7.8087055e-07,3.7413927e-05,2.1564045
20/05/2069,2.9207437,0.96399593,14.9386835,0.02617272,0.21746776,0.68953854,8.3739615e-05,4.3515665e-05,0.09511123,4.7747335e-07,0.0005953,6.669886
21/05/2069,54.561867,0.000571199,0.44153348,0.002779516,15.532204,0.17680024,0.000290116,0.16498254,0.12880069,0.000920924,0.00899719,3.6901747e-05
22/05/2069,0.012403733,5.167281e-05,10.390049,0.018980436,9.542778e-05,0.64972496,0.002351783,0.32677147,0.000147117,0.001745193,3.4638526e-06,3.628747
23/05/2069,2.6139581,3.7614598e-05,0.5639123,9.928301e-06,1.5627995e-07,0.001746362,0.46997952,0.000315258,0.0157233,15.604653,4.655107e-05,0.48296067
24/05/2069,1.4142547,1.4140623e-05,0.000131665,8.471912e-05,8.911946e-05,0.18137826,0.000126188,4.5417924,2.765052e-05,2.4489508,0.005189872,6.770161
25/05/2069,1.2126781,2.1868655e-05,0.11006028,0.000106359,2.1611457e-09,3.3304863e-05,1.7403036e-05,15.512823,2.0166619e-05,2.5195317,0.000102821,9.087769
26/05/2069,0.12846637,3.8798655e-05,0.00404407,0.003679114,8.936775e-06,3.0089264,1.913169e-05,3.5998712,0.002357377,0.41105253,0,3.0125287
27/05/2069,0.6064231,2.2072115e-08,0.00026106,1.2919556e-05,9.2277055e-08,1.0245132e-05,0.002509349,7.5274787,0.12340043,3.6778256e-05,0,1.5526901
28/05/2069,0.001097374,0.000186761,0.057748828,0.000345852,5.1535306e-05,0.002490108,0.7041645,1.9759085,0.000150847,5.9421654e-05,2.8648838e-06,8.851309
29/05/2069,0.3869051,0.000106962,2.211623e-05,0.00037672,0.052881643,8.645494,0.019796466,0.5174857,0.08190663,1.7142514,0.1008811,0.23592715
30/05/2069,5.9201097,4.941584e-09,1.848944e-06,4.3224703e-05,6.936003,2.5171964,0.002229274,7.1142216,0.83569735,0.0717354,6.6223074e-06,1.0886984
01/06/2069,0.2836018,0.001964337,9.575184e-06,0.000570741,0.14129177,0.306854,0.000101396,0.000820211,7.870415,5.2076473e-05,1.4061946,0.010111174
02/06/2069,0.00153111,0.32576993,1.1636583e-05,0.9770935,0.0955972,4.6519637,0.034450665,1.091875e-05,0.1928966,0.18840657,0.001930883,0.6005339
03/06/2069,0.00127902,0.15017688,0.28715688,0.000369034,14.839533,1.5411681,5.5768935e-05,0.21681727,0.3438652,0.6980986,8.275467e-05,4.060771
04/06/2069,0.15352288,0.3482415,3.555089,6.246819,0.29841092,3.1618302,1.0429593e-05,1.5884312,2.0017283,0.00015683,8.486908e-06,0.44260266
05/06/2069,5.7442692e-05,0.77482605,0.9835683,0.001581278,0.27824354,0.19589686,2.5385269e-05,0.7596519,1.8690782,0.000467389,0.30472466,6.983499
06/06/2069,3.1212552e-05,2.663314,0.35079107,0.071205564,1.8042711,0.3851318,1.8015648e-05,0.46674496,4.4235735e-06,0.16418578,4.366776e-05,5.4938254
07/06/2069,0.004699648,8.904033,12.869596,0.67681557,6.0653467,2.723871e-06,4.3306707e-05,2.7135133e-05,2.7010426e-05,7.357953,0.004417564,2.6492333
08/06/2069,0.26516244,0.33760244,3.130582,0.52826816,2.2336082,1.9966868e-05,3.5955523e-05,0.000232086,9.377765e-07,4.2386637,3.3841032e-05,1.0204115
09/06/2069,0.25305167,2.3249395,0.16314021,0.4226181,2.0013146,0.00045014,2.9219525e-05,5.6548753e-05,0.003505608,0.91476923,9.64802e-05,29.582296
10/06/2069,2.0229518,0.2321974,0.002421632,0.08390983,3.1061835,1.1362542,1.4689028e-06,1.6140964e-05,0,0.05783804,7.2206267e-06,5.1089687
11/06/2069,2.1301314e-05,0.70305717,2.360519,1.7123904,0.74981683,1.5458683,0,0.00030979,1.4634008e-05,0.0674098,0.003149832,0.012781903
12/06/2069,1.193993e-06,0.000297832,11.270334,0.00159592,1.5140713e-05,5.003911e-06,0,9.699995e-07,0.00015621,4.8246744e-05,3.7963335e-05,0.000167408
13/06/2069,4.3323402,2.0458872e-05,12.513958,1.2437338e-05,0.000704787,1.0915893e-05,0,1.0876989e-10,1.8445915e-05,4.3410582e-05,6.251e-05,0.000250695
14/06/2069,0.109541,0.07478865,2.528177,6.893511e-05,1.8580819e-05,7.679499e-05,1.5935419e-06,0.004949645,1.1152665e-06,1.1625913e-05,7.0216425e-05,0.002726167
15/06/2069,0.13023683,1.9162175e-05,0.2059962,1.9489255e-05,0.030108253,0.014658386,1.2135777e-05,0.053609457,1.090579e-05,0.000580776,0.08630241,1.3748974
16/06/2069,0.0985216,0.000390013,0.04515933,0.000773084,0.31376582,2.3747387e-05,0.025456592,0.000126099,0,2.022684e-05,0.014965457,1.5860596
17/06/2069,0.18257803,1.8641083e-06,1.0746498,7.178202e-05,1.570895e-05,2.2663757e-05,0.007626455,1.4045057,0.00453782,1.788225e-05,4.4767175,6.966469
18/06/2069,0.000556098,0.002334159,0.002102598,1.8961687e-06,7.746252e-05,6.6792177e-07,0.000834839,3.9878913e-05,0.30073097,0.1149109,0.60470587,0.13119039
19/06/2069,0.34469143,1.8483506e-05,17.444407,0.000132967,0.000248302,7.031478e-06,0.40960166,0.45038974,0.116646744,19.03625,29.654446,6.292089e-05
20/06/2069,0.007731054,0.085398875,0.000149421,0.003628318,0.000554771,0,12.663995,4.1243076,0.16876605,0.46177715,1.603759e-05,0.8199166
21/06/2069,0.016381232,0.000503662,0.1079482,1.2282347e-05,0.000198463,0.000893768,7.347555,10.692406,0.000294973,0.000150424,0.47527716,0.028407453
22/06/2069,0.008072964,0.000597824,2.9145885,2.9383846e-06,0.5309941,2.7643906e-05,0.025305707,1.697175e-05,3.4612366e-08,1.0231575,0.17412677,2.5724106e-07
23/06/2069,0.03595177,5.957943e-05,0.2214179,3.7220493e-06,0.002473938,3.7955968e-05,2.7267659,0.21592724,0.002183317,2.138664,0.007310286,0.0004371
24/06/2069,0.052079126,8.196496e-05,0.000112226,7.270329e-07,0.26546514,0.000567436,0.53563255,0.40820655,0.16017185,7.3152005e-05,0.21329369,8.5661003e-07
25/06/2069,0.003927244,2.9553723,0.059922595,1.6383412e-07,1.8412375,4.288642e-05,0.044567376,5.551226,0.000646574,0.016876442,0.013285649,0
26/06/2069,0.000522216,0.1678469,0.054063987,0.024822993,0.026641283,0.009141147,0.13798118,6.233472e-05,0.009457179,0.000138972,1.5176835,5.641372e-05
27/06/2069,0.2520142,1.5935227,0.000352675,2.7480914e-05,4.0447326,0.116391234,6.5554586e-06,1.4688085e-06,0.0949718,1.1208408,1.3309747,0.000287422
28/06/2069,0.011634291,0.012107406,2.3179917e-05,1.4941548e-05,2.8288465,0.16099544,0.027889963,2.9085459e-05,0.025334684,0.10819961,5.141543,0.020063205
29/06/2069,0.35362586,0.79944885,0.004064099,0.16312993,2.987596e-05,0.012791347,1.9114485,0.031366948,0.001241646,0.01508393,3.7455242,0.09501677
30/06/2069,0.04040147,1.8520309,0.08372076,4.810723e-05,0.27504134,0.10011605,1.2902838,9.450706e-05,0.000306931,1.401334,2.1071332,0.000183391
01/07/2069,0.003995767,0.08335809,0.061035946,1.5238551,0.20350358,0.000518025,1.1188858,0.07422732,5.6858087e-05,0.001190453,2.0604268e-05,1.0011888e-07
02/07/2069,0.3818716,1.2258492e-05,1.7167062,0.000396426,0.052661132,0.052454643,3.402576e-05,1.6456137e-05,3.1214768e-05,3.751004e-05,0.001019701,5.446929e-06
03/07/2069,0.45509458,0.035222825,4.8744445,1.093451,0.051788926,0.000166781,0.052028894,0.000665308,0.000316344,4.984394e-07,0.60308224,0.00011615
04/07/2069,0.024254752,1.5385507,0.20705096,0.002354756,0.001354657,1.4530282e-05,0.0791872,0.16822651,8.863932e-07,7.872795,1.4903498e-05,3.788021e-05
05/07/2069,1.5944883,25.790346,10.706811,5.437466,0.06314707,2.3109911e-05,0.000440824,0.38480052,8.483125e-06,0.000160659,5.219448e-06,5.133882e-05
06/07/2069,1.5998164,0.005313005,3.451667e-05,0.1467725,0.36185926,2.6779787e-07,0.087306045,0.026244137,1.7291886,0.0324945,0.03690213,1.0381235e-07
07/07/2069,0.025794849,0.22601098,4.5128025e-05,3.1730115,0.000107768,2.741502e-07,5.3458107e-06,3.2748223e-05,0.120663844,4.790013e-05,0.042624675,0.04270421
08/07/2069,0.83166844,4.9860287,8.358387e-05,1.7956696e-05,11.857429,3.7747434e-06,0.052432656,5.9488248e-06,0.00012028,0.74990445,0.2600552,0.17730735
09/07/2069,5.6638288e-05,0.0059248,9.985575e-06,0.000410251,0.19955051,3.6133154e-06,0.012633706,5.0929425e-06,2.2676299e-05,2.714443,4.3442702e-05,2.1591324e-05
10/07/2069,0.001157394,0.8984951,0,0.39009997,9.350893,9.802158e-05,0.001033446,2.5238405e-05,2.0523059e-05,0.038997993,0.31285906,5.074923
11/07/2069,0.87706006,0.014594337,1.1269858e-05,1.2835467,1.4952825,4.3802906e-05,0.054643106,1.3307903e-05,0.003927133,1.145986,0.08549589,0.10431266
12/07/2069,2.3540835e-05,0.98075354,0.4030075,0.5273095,1.1130375,3.544217,2.2582215e-05,0.017446604,0.019039301,2.412832,0.000488638,0.6112875
13/07/2069,0.197393,14.110429,4.1613206e-05,3.141686e-05,0.03188862,8.281696e-06,3.0339632e-05,0.62386197,1.8891341e-06,1.989515,0.010830029,0.4370542
14/07/2069,0.006613188,0.23890121,3.2857813e-05,0.000153794,0.2517999,2.3034627e-05,3.794709e-05,4.575389,0.000303319,1.7138392,0.004542112,3.554926e-05
15/07/2069,0.008804171,0.7370408,0.000334598,4.5982986e-05,0.000177394,2.3238119e-05,1.4235136e-05,0.000824077,0.001460586,3.7804856,7.925177e-05,2.7175704e-05
16/07/2069,0.06863012,0.5689838,0.009636031,0.002720839,0.35795334,0.000807786,6.3876073e-09,5.7098452e-05,2.9251963e-05,1.8690097,0.000382038,2.0374922e-05
17/07/2069,0.000218341,2.2148206,0.01266554,0.002042223,0.4795929,0.09093897,5.343656e-05,0.49350718,0.01662479,0.7356684,4.0354584e-07,0.06390037
18/07/2069,0.012504321,0.048693057,0.076628245,8.694782e-05,1.241617,0.09304101,0.34923625,1.1771466e-05,1.0480695,0.256313,0.014709484,0.03835707
19/07/2069,0.040335383,7.02339e-05,1.3633086e-06,0.3104969,0.9115472,8.933497e-05,5.465682,0,0.057958107,0.011302457,0.14886536,2.4342717e-06
20/07/2069,0.012748434,0.000155222,1.8074732e-05,5.58083e-06,0.24777742,0.06164698,8.13254,0,4.888996,0.057588708,0.14792691,0.000101989
21/07/2069,4.0786304e-06,0.29710692,9.853728,1.8334873e-05,0.25852063,10.831854,0.86401594,0,0.007231791,5.144951,1.7022367e-05,1.9286284
22/07/2069,2.2456047e-06,8.769104e-06,0.083731495,2.0774462e-05,0.017397208,11.945591,0.026070166,9.739456e-05,0.5970078,0.25754902,1.3392897e-06,2.7763277e-05
23/07/2069,2.5965965e-05,0.000431288,0.41386583,0.000113811,0.10828411,5.639242e-05,1.4411208e-05,6.823539e-06,5.3892,0.9607808,1.3999982e-06,1.9978155
24/07/2069,0,0.000159726,0.000316296,0.5418043,0.19104953,2.1994478e-05,1.08819295e-05,0.000803679,2.3913372,0.04908297,0.011388619,0.023953931
25/07/2069,0,5.553825e-06,4.8153783e-05,4.128087e-05,0.008073899,0.000465002,4.794341,0.003062406,9.244209,0.35029715,0.027066777,0.01769558
26/07/2069,3.431874e-07,4.319147,0.06595904,0.001766275,0.5727531,6.471356e-05,0.000734476,5.0707364e-05,0.52590054,0.001957618,6.136377e-05,3.9496532e-05
27/07/2069,0.000571809,0.000683175,0.15515296,0.00868453,1.4691471e-05,1.5560514e-05,0.000101831,7.894352e-06,6.171647,0.016764347,2.130702e-05,2.6938436
28/07/2069,0,0.000836276,0.36768252,0.21835296,4.490366e-05,0.43983072,0,1.0596095e-05,24.817463,0.000128147,0.062093623,1.851672
29/07/2069,4.439523e-08,2.9991279e-05,1.135219,1.0644344,4.641397e-05,2.6829177e-05,5.59826e-06,0.000210968,1.9238604,8.8040315e-06,5.1203322e-05,0.41957474
30/07/2069,0.42867404,1.4940288,18.557238,2.313631,2.1053541e-09,1.1816829e-05,5.5303763e-06,0.001685123,5.379456e-05,5.1884547e-07,3.090721e-05,0.019982675
01/08/2069,4.8653787e-05,0.00194183,1.1678313,0.34709162,0,8.880839e-07,0.000265688,1.017676e-05,0.001022702,0.119265914,7.313606e-05,0.000179359
02/08/2069,7.518717e-05,0.003265621,0.003643316,0.085572064,0,0.00031334,0.56343776,7.347708e-08,1.1624899e-05,0.000904246,0.23513518,0.2188521
03/08/2069,8.5260894e-05,0.09276611,0.02441307,1.1902671e-05,0.000401645,0.007291743,6.565838,3.1486086e-06,0.00016212,0.03640005,0.40205064,8.65549e-06
04/08/2069,0.000163604,5.4464498,0.081311084,3.6934366e-06,0.008664683,0.5288296,46.45911,3.411497e-06,3.6436115e-05,3.8167844e-05,0.29839176,2.2242692e-05
05/08/2069,9.9181845e-05,0.17760651,0.053278763,2.3413326e-05,0.7113316,8.009188,0.35522902,2.0915215e-05,5.9937058e-05,2.1201875e-05,0.15801598,0.734261
06/08/2069,0.10495337,0.00668494,0.4115974,0.20692416,0.09239964,4.6736503,0.28933975,0.4745253,3.909718e-05,0.000381493,1.6767032,0.003091713
07/08/2069,1.105662,0.15924746,0.13988532,0.4897816,0.60120827,1.2758992,0.2653888,2.2049815e-05,4.016028e-05,0.30325302,0.010299121,0.000474567
08/08/2069,2.5772421,1.2468567,0.08947162,6.269315e-05,0.3241896,0.5659298,0.000219304,1.8263287e-05,2.4264702e-05,2.1263475e-05,0.00022827,0.27771294
09/08/2069,0.014085523,0.05094859,0.000100798,0.0116119,1.1220016,2.9311881e-05,0.41993278,9.346423e-06,1.4037171e-05,2.4168621e-05,0.017969606,1.2371538e-06
10/08/2069,0.48003602,1.327255e-05,6.787306e-05,0.000422141,0.31108695,3.8049162e-05,1.9183019e-05,1.0427334e-07,4.1291423e-06,0.032975297,1.6964015e-06,1.0755739
11/08/2069,1.5048119e-05,1.7951228e-05,0.91979825,0.000300785,0.63812864,2.0920997e-07,2.4571365e-05,4.806514e-06,3.6359885e-05,0.037556,7.85119e-05,5.121328e-07
12/08/2069,1.0034645e-05,0.07794207,0.39614815,2.21697e-05,3.1539602,7.881964e-06,23.368969,7.525444e-05,3.7681355e-07,0.02609322,2.8907982e-05,2.0424846e-09
13/08/2069,0.001470909,0.000140608,2.932301,0.024650058,0.15587029,0.000396905,2.573126e-06,8.4394254e-05,0.13307059,0.19825576,4.134266e-06,2.9914358e-06
14/08/2069,0.005133015,1.8693707e-05,3.1507294,0.020375494,3.4824057e-05,6.920001e-05,1.5629104e-05,9.812337e-07,0.000434129,15.247695,1.8114696e-06,2.7808812e-06
15/08/2069,5.7616167,0.000334889,4.598595,3.013179e-05,0.21483988,4.711202e-05,2.0350213e-05,5.5852192e-06,7.2078032,0.3785869,7.441294e-07,1.4708346e-08
16/08/2069,0.7559397,0.000210841,0.47590947,2.2509703e-05,0.54268897,5.0217066e-05,4.549453e-05,3.451059e-05,0.001609401,0.124421164,3.7938291e-06,0.00014541
17/08/2069,0.008256043,1.4123823e-05,0.3588833,0.02599383,0.3959502,2.830699e-05,6.946166e-05,2.6231395e-05,1.7806246,0.06804153,8.2186074e-05,8.73178e-06
18/08/2069,0.12044826,2.5566711e-05,0.000124608,0.34465128,2.0188766e-07,0.00032287,1.0446392e-05,1.7952517e-06,0.4160084,0.021322083,1.9873229e-05,0.004628064
19/08/2069,0.06424854,0.06310133,0.20982629,5.6290282e-05,1.7261524e-05,10.3044615,0,0,4.7330705e-05,1.0609941,1.796855e-05,1.9670436
20/08/2069,0.003192286,0.002721309,0.000846236,1.6912539,0.015299443,3.498969e-05,0.04874099,5.4111147e-06,0.16029504,8.6258545,5.901859e-07,0.031186963
21/08/2069,3.330959e-05,0.002379866,2.2727863e-05,13.5893,1.3863204,0.000114195,3.6216035e-05,3.2475582e-06,1.966794e-05,0.235163,3.4495652e-06,0.258175
22/08/2069,0.000548337,0.08692054,0.000141752,17.576378,0.002092057,0.41349792,11.915385,0,6.8366907e-10,2.1288676,0.001903744,1.11167155e-05
23/08/2069,0.000114247,0.2186271,2.0432594,2.0311425,0.000122318,0.000927529,0.6983513,1.58301e-05,4.686513e-13,3.6690326,1.4859438e-05,0.000265167
24/08/2069,9.812945e-06,1.6333617,0.13321169,3.4308694e-05,1.3092908e-07,0,0.006353425,2.2656572e-05,0.000764074,12.313491,3.8230286e-05,0.26956525
25/08/2069,0.87684774,0.058684733,0.000919515,8.311379e-06,0.000207058,0.000108977,0.95484155,9.1589826e-08,5.2118605e-05,10.009614,8.233466e-06,1.1373605
26/08/2069,13.6612215,2.6471776e-05,0.007357205,0.001112333,2.123629e-05,0.000859616,0.24562877,2.3491028e-05,3.0128645e-05,2.1970522,2.085329e-05,0.001181353
27/08/2069,10.019605,3.5260327e-05,5.850663e-05,6.498708e-06,5.6906865e-05,7.1279616,3.9571528,7.073517e-05,9.875335e-06,1.3159378,5.603573e-06,35.169342
28/08/2069,0.000100717,1.6221406e-05,0.007939781,4.9616086e-05,0.0932727,21.723373,22.324411,4.7231562e-05,4.6637237e-05,0.12638521,3.1434898e-05,1.0188936e-05
29/08/2069,2.6686586e-05,1.1950701e-06,0.024007045,1.973688e-05,0.23911354,44.860897,4.2107124e-05,0.03629473,0.000747889,0.35500956,0.004118022,5.4720795e-06
30/08/2069,2.6794549e-05,6.943768e-07,0.003164745,7.350966e-07,0.009707557,5.4707403,11.193345,43.80557,0.000220972,0.026146883,0.01063643,0.000869518
01/09/2069,0.74951774,0,0.04351666,5.615806e-06,5.807028e-05,13.738354,0.056222886,1.2188115,3.0216133e-05,0.1964769,0.8887783,0.002055444
02/09/2069,0.4975226,1.5399633e-06,0.32952964,0.33153006,0.005719738,1.199903,0.000559847,1.4465718e-05,4.35533e-06,5.900737,0.16530478,3.0680316e-05
03/09/2069,2.489303,3.7847892e-07,2.1588097e-05,7.788668e-05,0.046297833,8.387159,0.1995278,2.4949026e-05,0.003213807,0.6747587,0.002137085,2.486259e-05
04/09/2069,4.0763352e-05,0.3734621,3.1925574e-05,0.000114122,3.0957035e-05,0.32032916,0.028252056,5.0139788e-05,0.20921217,0.00049344,0.004598954,0.2809317
05/09/2069,0.000454333,2.5747235,0.000294914,0,2.434624e-05,9.420114,0.15669468,0.006428108,4.243456e-05,10.900915,3.3148986e-05,2.490208e-05
06/09/2069,0.10321738,0.72600096,2.4984656e-05,0.001306506,2.2850287e-07,1.0822922,5.4282365e-05,0.000264314,6.545479e-05,1.0838667,0.003498267,2.3050316e-05
07/09/2069,0.004577342,4.968195e-06,3.5370296e-05,7.881373e-06,8.306152e-05,0.57168746,3.9160159,0.000400221,0.002322768,0.27593878,0,0.009638339
08/09/2069,2.8370658e-05,7.052886e-05,0.003369892,0,0.17553414,0.12897685,1.0353734,3.8975693e-05,4.495564,0.11220582,5.4946824e-05,0.000101585
09/09/2069,3.330054e-05,8.035911e-06,0.001271569,0,0.2999152,0.045155145,0.34012872,2.4134977,0.018750548,0.16590074,4.6292917e-06,1.610062
10/09/2069,4.685138e-05,1.1128882e-07,0.002405844,0,4.273661e-05,0.0930986,0.46336246,8.1312246e-05,4.916015e-05,5.9282735e-05,3.466605e-05,1.4739161e-06
11/09/2069,4.397764e-05,0.00018286,9.5233845e-05,0.000523759,3.3807015,5.6411567,4.546072e-05,0.15990287,6.440461e-06,3.6375393e-05,2.8497967e-05,1.40576385e-05
12/09/2069,3.1695487e-05,1.7323937e-05,9.353633e-06,0.000533117,2.157998e-05,0.52864975,9.3242495e-05,4.4102642e-05,2.2769318e-05,0.084705584,2.8864495e-05,1.982723e-05
13/09/2069,2.3559689e-05,7.0876435e-05,0.000233327,0.4002268,2.6650192e-05,3.8959708e-05,1.1216423e-05,0.001630127,4.3390055,0.000101842,0.06641322,0.084935814
14/09/2069,0.000473224,12.716415,0.001790304,3.0126279e-05,6.4188447e-07,6.463287e-06,5.478209e-06,2.9577856e-07,0.5460632,0.06731022,0.045603715,1.0409183e-05
15/09/2069,4.8804655,22.170319,2.1654529e-05,4.2918717e-05,8.576066e-05,2.1356752e-06,1.763825e-05,1.1738646e-05,1.8844461,1.1973091,0.07914329,0.000612016
16/09/2069,32.973335,0.10511809,1.3929424e-05,5.968997e-07,0.11987872,0.27873635,0.000520487,8.202678e-05,0.20684749,0.027071342,1.26709,1.5458862e-06
17/09/2069,0.28807166,6.083785,1.5484757e-05,0.032481205,0.003367515,1.1276478,0.000173462,8.735553e-05,2.068236e-05,0.018797852,1.1816484,5.2086915e-07
18/09/2069,8.440591,0.034735873,7.937484e-05,2.2759672e-05,0.9637981,0.14033164,0.12702978,4.968444e-05,3.0092049e-06,0.017975051,0.000106351,8.362805e-06
19/09/2069,6.037697e-05,0.12739494,0.079132095,1.560079e-05,0.7609388,0.6007671,2.2374754e-05,4.9310497e-06,3.0996544e-05,0.04833396,6.977639e-06,0
20/09/2069,2.4335088e-05,0.37733063,0.24699512,2.1759445e-06,1.4395491,0.24148229,4.9042577e-05,2.1159732,41.505627,0.5365084,1.4806883e-06,0
21/09/2069,0.16597538,0.63428617,0.000200156,9.463211e-05,0.752914,0.000250758,0.00010496,5.2792754,5.371906e-05,6.758092e-05,3.7867896e-05,9.150405e-07
22/09/2069,0.7366638,8.833618,6.995261e-05,0.054025684,0.023168266,0.1780652,1.6763577e-05,0.4930004,3.5559053e-05,0.7289409,3.5475487e-06,0
23/09/2069,7.7745724e-05,2.97199,0.015618274,1.6591974e-05,0.09009012,0.003404752,5.116902e-05,3.5896423e-06,0.17873184,5.600688,1.100107e-06,1.5864123e-05
24/09/2069,3.315142e-05,0.19099484,7.268988e-05,1.9151252e-05,0.3530423,0.001367158,0.013265401,0.30639645,0.021211252,6.000161,2.2891336e-05,1.2524114e-07
25/09/2069,7.082847e-05,13.734637,7.124795e-05,19.625051,0.005795699,0.3770333,4.7560705e-05,4.753761e-05,0.006503792,2.7515724,1.2972871e-05,9.3708314e-07
26/09/2069,6.358674e-05,2.134894,4.6011915e-05,0.04797917,0.000146959,8.763101,0.000901722,0.07143771,0.000441877,0.000513829,0.24727146,1.7650457e-10
27/09/2069,1.4044992e-05,0.5714825,1.8654691e-06,2.31321,5.2004503e-05,4.468981,0.13942929,25.471825,1.131556,0.000474638,0.38889897,1.3932291e-05
28/09/2069,2.332308e-07,1.1454573,15.445656,0.5298675,1.343544e-05,5.6860657,3.2357177e-05,0.17167872,0.13251978,5.3550687,0.42718926,2.6737009e-05
29/09/2069,8.095664e-06,1.2093016,1.2487557,0.001310819,0.000654688,5.95878,1.0805566e-05,0.25395954,4.841966e-05,8.212405,0.5891305,12.8835745
