header length,13,,,,,,,,,,,
Area,147500.0 32500.0,,,,,,,,,,,
Data Source,Local simulations,,,,,,,,,,,
21/06/2066,3.0298867,8.504694e-05,2.376882,0.00811683,2.8734405e-05,2.6735976e-05,0.12107899,2.0551484e-05,2.4459958e-05,1.01606,9.220755e-06,1.7679438e-05
22/06/2066,0.53492326,1.4876579e-08,5.2511306,0.111869365,2.284725e-05,0.81995565,0.016927468,0.000192669,3.722104e-05,4.8615104e-05,0.1890331,0.39465693
23/06/2066,2.5738757,0.000193132,2.8326805,1.5186467,0.8704973,0.41932395,0.17745107,0.000301619,2.303987e-05,2.080832e-05,10.743973,5.2011824e-06
24/06/2066,0.004275169,1.7702014e-05,0.53151685,0.032261446,1.7974557,0.037860937,0.003278581,7.814829e-05,1.758889e-05,11.842872,11.782796,9.524907e-06
25/06/2066,1.6498327,0.000668336,4.061246,2.9202943,0.11793762,7.1331596,0.000293908,2.1916524e-07,0.001394516,0.72301674,3.2988846e-05,5.4990138e-05
26/06/2066,1.3690982,22.877977,4.4815087,0.17315502,0.05543311,4.57374,32.177883,1.966126e-05,5.78012e-07,2.4049966,0.000431163,0.005759596
27/06/2066,0.004129855,1.140905,3.6995535,1.5519192,0.006710794,0.06502078,4.2191544,0.000131763,0.000318793,0.46005285,0.026470877,1.3078488
28/06/2066,0.000171982,0.000794501,4.0940742,5.070598,0.001241926,7.592735e-05,2.731984,0.003626245,0.000232023,3.686848e-05,0.1015819,0.001857496
29/06/2066,0.021227175,8.378189e-05,9.812158,7.2048645,0.0463346,0.000360048,5.0824474e-05,0.000225246,2.513482,0.3614174,0.01637067,3.0672722
30/06/2066,0.15509361,1.026554e-05,36.386436,5.672301,0.046823412,33.982582,11.661981,0.23237875,25.290905,0.89766705,0.004149964,0.12797408
01/07/2066,1.0812057,0.017572798,6.3408594,2.412275,0.013580774,2.7178228,0.3379823,0.121173054,0.000107201,0.15487036,0.004062994,1.059579e-05
02/07/2066,0.096688144,0.5970104,0.011903101,9.9383745,3.1274383e-05,1.6423036,0.002801523,0.09828328,6.330331e-05,0.08525547,3.540235,9.282126e-09
03/07/2066,0.31205598,7.8598223,0.054742,0.23402548,6.474669e-05,0.54495436,7.1572314e-05,0.8578702,0.025380988,0.00076824,0.00168657,9.202194e-05
04/07/2066,0.28574502,4.638598,2.0612666e-05,1.621519,0.000302759,0.020513505,0.00011611,0.90532637,3.0450623e-05,2.1559988e-05,0.4961378,6.736477e-05
05/07/2066,0.000630746,0.25836203,0.000260026,0.20311855,0.029552825,0.31276387,0.4517634,1.4508085,1.6669841e-07,9.822876e-06,0.15830415,2.1632011e-05
06/07/2066,4.8233996e-05,1.158284,0.001263961,6.8428106,1.5776377,0.081942335,2.7101814e-07,0.829677,0,2.0214436e-06,0.011963532,3.063841e-05
07/07/2066,5.7928037e-06,0.003073911,1.2221514,1.5269417e-05,0.1034675,0.06893357,7.2685e-05,15.17292,0,0,3.5967594e-05,4.5721154e-06
08/07/2066,1.8112662e-08,1.0201398,1.4208694,1.42882245e-05,2.2336721,0.016938586,0,0.11712449,0,2.9256214e-05,1.174904e-05,0.000622773
09/07/2066,0,0.4058437,0.056314245,3.449131e-05,3.7454804e-05,0.054851,0,0.12115854,2.8138884e-06,8.253771e-05,1.6250245e-06,3.7332022e-06
10/07/2066,0.000332456,6.662852e-05,1.6360247,3.1299005e-05,6.2892814e-06,1.0617748e-07,5.9079346e-09,1.09748,0.0004158,0.28276476,6.5634844e-09,8.252801e-06
11/07/2066,0.004386762,2.4213505,3.1350293,0.24902904,2.2469043e-05,0,1.665799e-06,4.7440924e-05,0.001629385,0.078427106,1.19138e-06,1.8183316e-06
12/07/2066,0.000408932,0.47379017,0.000428705,0.012535999,0.2029829,0,3.3035954e-05,1.1870252,0.005140216,0.000107334,3.8623104e-05,3.3714055e-05
13/07/2066,0.008191739,1.6928859,2.9961479,0.2781725,0.00072511,9.738911e-06,1.1309743,2.1665642,0.1850193,1.6400588,0,1.3501978e-05
14/07/2066,1.0901486,0.042088047,0.5602725,1.9864405e-05,0.003562076,2.9296149e-05,0.000130488,0.000484922,0.00110177,0.19315541,0,6.458105e-06
15/07/2066,0.698547,0.005788005,5.8881167e-05,1.2298817e-05,0.036545083,0.00014566,4.665459e-05,0.000386742,0.016854277,0.5019024,0,0.000199669
16/07/2066,0.44524118,2.6820879e-05,0.000331348,7.031912e-05,0.005660709,0.002229159,0.000248651,0.0001688,1.0536611,5.8202277e-05,0.000160152,3.4620876e-05
17/07/2066,2.0453212e-05,0.001014656,1.684152,1.4490367e-05,1.4267106e-05,0.04426568,0.6648163,0.001569182,0.9246398,0.3660507,0.006677298,0.26731902
18/07/2066,6.124517e-05,0.000157841,3.781489,2.0894011e-05,1.4058027e-07,0.463661,7.423865e-05,0.002120047,1.0031,0.13379654,0.54128647,3.334264e-05
19/07/2066,0.2976861,1.6959884e-06,1.4229286,4.0658955e-07,1.8855339e-05,0.7350983,0.000181648,5.9856205,0.18727928,2.300306,0.017249176,1.5757678e-05
20/07/2066,0.000642235,0.4942269,0.06978993,0.001767563,1.7859827e-05,0.19582333,5.0710616e-05,0,0.026366988,1.6677655,3.3011515,8.041093e-06
21/07/2066,4.7304733e-05,1.0430205,2.6696777,0.088178866,0.001386258,0.24756844,2.1086224e-05,3.3739077e-05,0.4854375,12.930482,4.3638975e-05,0.02872954
22/07/2066,0.35469377,0.2555676,6.0028872,1.351862e-05,0.22147572,0.6070957,0.000228231,5.325167,0.46452507,15.534094,0.20890953,0.000221945
23/07/2066,0.16995141,0.04631745,1.2775757,2.6300295e-05,17.334179,0.84962016,9.865495e-06,6.026071e-05,1.2841288,3.1146097,0.043986175,0.17110015
24/07/2066,4.1100416,0.08594934,0.4331729,7.277537e-06,15.182766,0.092843786,0.000173614,2.0053229e-05,0.081575416,1.4606752,12.828344,0.8663798
25/07/2066,0.023078118,0.010923085,0.003456018,0.14616649,7.01564e-05,1.7141731,0.00464015,8.729132,3.05122e-05,2.5397734e-05,1.1588428,0.000451267
26/07/2066,1.0009104,0.03656709,0.000749595,0.7382302,0.24905588,0.021500709,0.045310352,0.015636247,0.00030497,9.722501e-06,0.13213098,0.002276353
27/07/2066,1.5252637e-06,0.000483445,0.12951946,1.4260428,2.453259e-05,7.686899,0.22014444,36.965622,0.46350625,0.045149226,1.4440039,0.029095745
28/07/2066,0.000519334,0.06570939,0.0020926,1.2770509,0.000649966,3.4666247,9.383438,0.29305005,0.623591,0.54451245,3.2450159,0.26972365
29/07/2066,6.9709454e-06,1.9033345,0.004005171,0.82946664,0.000158138,0.005176918,2.421201e-05,0.21069276,3.3087945e-05,0.000845104,3.333453,1.179802e-05
30/07/2066,3.6551675e-05,0.19161025,0.25854734,1.0440407,4.0129805,1.9929106e-05,0.042601362,0.078325294,0.039695118,4.2666625e-07,2.606629e-05,3.9287795e-07
01/08/2066,3.0219067e-05,0.88646686,0.07307569,0.006346323,2.8127808e-06,0.000148733,0.000811084,0.042368446,0.00307346,2.1190119e-05,0.060301777,4.3574073e-06
02/08/2066,8.606746e-06,11.002533,0.000815277,1.9566181e-05,0.001770406,2.5672479,0.027364582,2.0314155,4.6103698e-05,9.541535e-06,0.23591132,2.6800062e-05
03/08/2066,1.3701342e-05,14.749237,0.047925334,2.5273791e-06,4.0875993,3.2579772,3.990091,3.0453181,0.063125506,0.014659274,1.5710248e-05,0.08854982
04/08/2066,0.000156434,17.350388,0.02197196,1.3470098e-05,0.005435502,17.96921,1.8868092e-05,21.260073,0.9224673,2.2463102e-05,0.001159221,2.5771016e-05
05/08/2066,4.471746e-05,0.21379104,0.042314123,0,0.013583981,2.1962936e-05,12.47281,27.827242,3.2180462,6.817619e-05,1.217843e-05,0.4783508
06/08/2066,7.6292377,0.9896347,2.893151,1.179129e-08,6.253307,0.40996072,0.000335652,1.3964834,0.06872912,2.3182438e-05,0.30204803,1.5643663
07/08/2066,0.000301009,0.46809256,0.5344414,5.885885e-06,1.0792856,0.52843994,0.61310065,2.1902785,0.53238744,1.4122143e-05,0.13318703,5.4065995
08/08/2066,0.015979996,5.9835038e-05,5.422655,6.3978796e-06,3.5216417,2.0245103e-05,0.000792961,0.78732556,2.9467248e-05,3.7852528e-06,0.00013147,1.9805615
09/08/2066,0.000743236,0.06221645,29.535954,9.303106e-06,1.91923e-05,1.8085706e-05,6.7006855e-05,0.74702954,5.4946733e-05,0.000403165,0.016702982,1.0365863
10/08/2066,0.06802894,0.06182262,0.3246778,1.527852e-05,0.119676575,0.016421573,0.37721327,0.40911913,0.000123517,5.562645e-08,0.16130492,63.449306
11/08/2066,5.3896598e-05,6.328252,0.79254633,6.163369e-05,1.7159113,0.4210655,8.3426115e-05,39.949272,0.012607924,1.5939564e-05,1.9347803e-05,0.00173015
12/08/2066,0.001963873,0.26040494,4.39782,5.517581e-06,0.03860862,3.7353355e-05,4.0929837e-05,0.022913137,0.002135983,3.7774636e-05,2.4705218e-05,1.6813232e-05
13/08/2066,0.00016751,2.225059,1.9152807,7.477957e-08,0.001277414,1.2245804e-05,3.598356e-05,2.1030024e-05,6.641809,5.3332824e-05,4.292111e-05,0.000704549
14/08/2066,0.000356907,0.028560748,1.7874332e-05,0.000216705,0.019031918,9.743294e-07,7.179422e-05,0.069617815,0.000137383,0.005686908,2.9900559e-05,0.000156836
15/08/2066,0.13836399,11.602175,0.000114613,1.6489616e-05,8.383291e-09,6.3576567e-06,0.07467681,0.08959469,3.0016807e-05,0.002452748,2.7277521e-05,0.000178706
16/08/2066,0.10484088,9.546046,0.039440732,4.6936784e-06,0.003045681,1.8673765e-06,0.19275399,2.5828335,0.003734556,0.31533942,1.4878138e-06,5.581225e-05
17/08/2066,4.361651,0.21924531,0.45954856,1.3245481e-05,0.001183939,3.34316e-08,0.15594111,0.12625697,0.28672263,1.9531102,0.05855165,1.942815e-05
18/08/2066,4.997933,0.29786822,0.3062358,0.042608354,1.636519e-05,1.2570988e-09,0.116519175,15.938386,8.790466,1.6192342,0.000261401,4.027661e-05
19/08/2066,0.011309851,1.0025144e-05,0.20464198,2.675156e-08,2.2757926e-05,0.000849579,0.28126702,2.76125,2.2338154,1.9616461,4.5416227e-06,6.840925e-06
20/08/2066,0.5926216,0.000695722,0.19768035,1.8665827e-05,0.00995931,7.866881e-05,0.000164909,0.045333486,0.2851509,0.7498153,1.7420457e-12,4.1067018e-05
21/08/2066,0.038098373,6.06328e-05,0.016315069,3.3883337e-06,1.4119023e-05,0.013108254,2.2602748e-05,2.4622837e-05,1.7259582,0.018271577,3.725306e-06,0.000380318
22/08/2066,3.1103847,3.722709e-08,0.44581246,1.0049369e-05,0.001035629,0.2571068,0.000323367,0.5438783,7.024546,0.000126564,0.029874356,0.000450087
23/08/2066,3.9548566,2.896451e-05,11.38556,4.1472023e-07,1.3108259e-05,2.5581896,7.834364e-06,0.52017295,1.0256255,0.001342153,0.000190458,0.32702586
24/08/2066,9.6603464e-05,0.000147815,4.627996e-06,0,0.000146858,3.7009057e-05,0.13009296,0.16076767,1.4192327,0.019227406,5.9248174e-05,1.2351341
25/08/2066,1.6945298e-05,0.029158553,1.1625249e-05,1.9126002e-05,8.597184e-07,2.4105885,0.004177763,0.18663369,0.14493856,3.7209033e-05,6.52714e-05,0.064448565
26/08/2066,1.2494509e-05,0.000580017,0,6.99782e-06,9.531898e-06,0.7980383,3.840058,1.2502027,0.8223477,3.3255634,1.897662e-05,0.7480565
27/08/2066,5.5862797e-06,6.0942366e-05,0,0.0059404,0.2822358,0.15983339,0.007414988,0.006468751,1.7662715e-05,0.24856338,3.1815263e-05,1.5976879e-05
28/08/2066,0,3.8333373e-10,0.028867109,1.3793924e-05,7.974806,0.56489396,0.000396747,1.5857239,0.005591779,0.000266529,13.144121,1.611012e-05
29/08/2066,0,0,0.000263801,0.000290171,1.3501388,3.3487058,7.941104e-05,1.5048574e-05,0.3925693,0.1255544,0.48377433,1.1155235e-05
30/08/2066,6.104899e-08,0.000103353,0.001066291,9.7928976e-05,3.140507,9.532234,0.002492296,5.4727913e-08,3.7854843e-05,6.298921e-05,1.7021304,1.8152481e-05
01/09/2066,0.000119841,0.000129491,0.003251555,3.1406419e-06,15.302301,3.803188,0.018280545,1.7850587e-08,0.012358753,0.98185086,7.379226e-06,9.090925e-05
02/09/2066,1.1468944e-05,0.000525252,0.000270071,8.843461e-06,2.2158563,0.08540062,0.015775066,3.608692e-06,0.04636103,6.4086584e-05,0.009220243,2.905593e-07
03/09/2066,1.2001463e-07,0.000213778,5.9187965e-05,0,4.5233566e-05,0.04526008,2.6271418e-06,2.2880005e-05,0.027880073,0.060339704,1.8100254e-05,5.1081788e-05
04/09/2066,7.548921e-07,0.94056547,7.693591e-05,2.6343923e-05,0.000167394,0.67328495,1.4875333e-05,0.064018704,0.096318856,8.865963e-06,1.2189219e-05,2.8491544e-05
05/09/2066,7.3899614e-06,0.61598945,0.000380575,0.00574184,9.823409e-05,2.1443076,0.33007228,0.24502583,3.074338,0.90324235,1.3356602e-05,4.040111e-06
06/09/2066,5.084459e-05,0.000144215,0.008624302,0.38160205,0.144059,0.019913323,2.8985243e-05,4.898363e-06,29.264149,0.9064905,2.313747e-05,1.5797103e-05
07/09/2066,0.000559424,0.23080409,1.49212265e-05,3.1262287e-05,0.66489077,9.881404e-11,0,2.1998765e-09,6.648107,0.5316442,2.2698012e-05,0.39886376
08/09/2066,2.186042e-05,2.1454185e-05,4.0120794e-05,2.2842738e-05,0.000249656,1.2264297e-06,0.000126649,0,0.92517394,0.7328342,2.9634766e-08,2.4208042e-05
09/09/2066,0.005221915,2.0802324,0.000159475,0.014608114,0.57566303,0.02794305,0.000110008,0,0.05582619,2.4352326,1.470625e-06,23.780643
10/09/2066,0.6260994,0.002311248,0.00034761,0.77580655,1.727734e-05,0.12266569,4.0625362,0.000692542,0.000223895,19.266743,3.5091325e-05,0.582352
11/09/2066,0.000360315,5.796199e-05,0.011259294,0.002138063,0,3.5440462e-05,4.2568456e-05,0.003068514,0.00320251,3.0975606,2.2558323e-05,19.064964
12/09/2066,5.749434e-06,2.1722076,0.29211494,1.2169639,1.2801878e-07,3.7066537e-05,2.1312742e-05,0.12873368,1.697181e-05,2.9347248,2.5370116e-05,15.474437
13/09/2066,1.3506175e-05,0.034800828,1.3100232,5.2800803,1.4353854e-09,1.0786993e-06,0.0010444,0.00973561,1.27138e-05,0.6787609,4.4946214e-06,1.9427116e-05
14/09/2066,2.224643e-05,0.015932385,0.014235225,3.502477,0.000521801,0.00011356,0.1947029,8.603181e-06,4.3553266e-07,8.981788e-06,0.06685176,3.799857e-05
15/09/2066,6.148222e-05,0.000357864,0.18491095,0.000454504,7.788017e-05,0.033010118,0.46556026,0.34540588,0.001258811,0.015883697,2.9696128e-05,8.8616125e-06
16/09/2066,0,0.17652425,0.015320539,0.001773596,0.00016027,1.9087041e-05,0.003602509,0.000570944,0.14126684,0.40585035,4.4690614e-06,10.410917
17/09/2066,0.000261318,0.19857435,0.14940712,2.7062042,0.000136273,1.5190781e-06,2.8818087e-05,0.01843492,0.002780144,0.94423085,1.7974274e-07,4.4473896
18/09/2066,2.6882784e-05,0.000532754,9.7153046e-05,4.122015e-05,1.45024915e-05,0,3.7046516,7.4491935,0.000975984,0.6960414,0.000116123,2.7515306
19/09/2066,7.451022e-05,2.491549e-06,0.11470629,0.036176436,3.124598e-09,0.000398144,0.6453192,0.5974069,6.5198845e-05,3.1205087,3.4762368,0.33712852
20/09/2066,3.9343038,7.903278e-05,0.6977901,0.14997129,1.0415844e-05,0.000329528,3.1736625e-05,1.6255687,5.8414036e-05,8.4177685e-05,0.22534113,6.4345506e-05
21/09/2066,1.3455487,9.120252e-05,5.4107168e-05,0.3364487,2.8303662e-05,0.000103239,0.13899848,0.09274139,5.863449e-05,0.4447333,6.316773,1.6628467
22/09/2066,11.836769,4.58267e-05,4.176329,2.054483,0.019651307,0.77649575,0.016434265,2.17006e-05,0.000530145,1.270064,0.015616881,2.4810008e-05
23/09/2066,1.8223096,2.0358145e-07,0.47238135,1.9247307,0.08499242,10.22545,0.009065328,2.6367232e-05,1.3700604,0.9713868,4.689686,0.01630829
24/09/2066,3.6076815,1.1941853e-08,8.551994,4.2548676,5.5674605e-05,2.4571238,0.009708568,1.280245,0.044834565,0.000282099,5.663024,0.039832924
25/09/2066,0.9877232,0.62850404,9.441425,5.1983366,1.9069643e-05,2.5578783,0.15105392,0.06645778,0.03400876,0.15488285,4.9012623,3.903229e-05
26/09/2066,1.54091,0.67703867,0.23415855,2.10836,8.104047e-05,5.616331,0.3410114,0.22544405,0.004940103,0.94629574,1.3193126,1.1040732
27/09/2066,2.6912165,0.5551105,24.686766,1.6829927,2.6498376e-05,6.294994,0.1937922,3.8939352,0.6240985,4.8926167,1.4093947,0.00019432
28/09/2066,5.295542,1.9503484,10.175434,0.65101856,2.5014987,0.26145065,2.674426,4.082542e-05,3.7239e-05,8.024582,10.708731,0.77169335
29/09/2066,0.44457892,9.587675,6.0371428,3.0936904,4.682439e-05,0.14491694,2.1497958,0.000810759,3.872407e-05,0.07640601,2.562447,9.264798
30/09/2066,7.2284236,34.101494,0.8804573,1.9835935,1.1510619e-05,0.116791666,3.5712044,4.4392193e-05,3.9636805,8.594095,0.33781642,0.115806356
01/10/2066,0.10017086,9.271991,0.7431711,0.83347714,7.4236395e-06,1.22797555e-05,1.8538839,0.000292053,0.000293619,2.8596814,0.11256154,14.446709
02/10/2066,2.5420804e-05,16.966705,7.7353514e-05,26.62018,0,6.898562e-05,19.034819,0.000217588,1.5027335,1.6384896,0.000227475,9.452532
03/10/2066,0.059948444,15.009059,6.5141845e-05,1.1462102,2.3014669e-05,2.1618866e-05,0.5030201,0.019031929,0.6360342,0.007177732,0.31984746,0.16637644
04/10/2066,0.2274286,3.9389853,20.464329,1.6749693,0.047430716,5.1653744e-05,0.028124014,0.33534524,0.06718438,9.629177e-05,1.1795846,0.000367273
05/10/2066,3.171658e-05,0.39732286,8.260309,0.23413599,16.281101,0.000357576,0.000273408,4.5444283,5.714984,0.9424387,0.003483032,8.870118
06/10/2066,0.000107087,4.723005,0.5045724,0.2836869,4.469352,0.00735337,0.32588574,6.3126554,12.718917,1.4060173,0.07682533,0.3642229
07/10/2066,0.000567712,0.68034846,12.937982,0.7354156,3.61019,0.000565677,2.0781174,6.863604,1.9462315,18.955063,0.022487346,3.0305011
08/10/2066,8.069765e-06,1.352531,10.187465,28.404879,0.36267057,0.00021643,6.557299,1.1182252,75.920845,2.6821907,3.0576e-05,5.5285378
09/10/2066,2.823908e-05,1.0591521,2.448669e-05,0.15676664,7.000092e-05,0.5736326,7.1864305,0.5404247,4.5874877,0.17156863,3.110558e-05,0.2157979
10/10/2066,0.008963039,0.84271365,0.09632329,0.051705413,0.2687164,0.4696031,0.09322681,0.080135465,2.031891,3.334907e-05,2.46126e-05,20.672977
11/10/2066,0.000704029,1.7418549,0.003643959,0.77148324,14.063114,4.9095717e-05,0.8972309,4.8640464e-05,10.354759,0.001080851,3.9084065e-05,14.621583
12/10/2066,0.010081791,0.5974699,0.44953838,1.1298299,3.0968192,3.426363e-05,2.3039808,0.19878407,14.470089,0.009434788,2.7019591,1.5134177
13/10/2066,6.683477,9.595191,0.1361339,0.18645753,11.670879,5.078701e-05,5.6341233,1.532721e-06,0.6399713,0.000107113,9.558843,7.171092e-05
14/10/2066,0.29211044,5.0343223,0.000606069,0.52545786,4.6410894,0.000869852,10.071363,3.5767873e-05,0.1736538,0.039210707,0.79000425,0.011426845
15/10/2066,45.941887,0.5149676,6.558666e-05,5.293643,6.8174696,7.7315154,1.045631,0.002030114,2.2356608e-05,0.8571203,7.4059415,0.008762004
16/10/2066,20.90455,0.000142617,0.039890617,0.29760215,0.7922449,0.000606839,17.900978,1.7279845,3.9753148e-05,0.00011991,1.0306952,2.9860079e-05
17/10/2066,1.9004468,0.074680515,1.0322271e-05,0.000178445,4.508766e-05,0.004890467,0.58815104,0.015703786,0.009104965,0.0965879,9.19368,4.7514266e-05
18/10/2066,15.471478,8.567062e-05,9.011093e-06,1.0037646e-06,1.3714848,0.000266401,0.6769144,0.000152549,0.0856254,0.008032519,30.058062,0.001535114
19/10/2066,8.246476,9.4943505e-05,6.012712e-05,2.9505323e-10,5.5632816e-05,2.8306057,0.019121736,0.000116891,0.000188242,0.17534828,1.4833254,0.6769552
20/10/2066,4.6800513,0.001176992,0.7410196,0,0.022844015,0.01728676,0.06173276,2.9307575,0.000280225,0.5287516,12.716626,1.8039705
21/10/2066,5.3357997,0.97156215,0.045099143,0.1160698,0.004586871,0.03787215,10.46645,10.275931,0.00064174,0.009279658,0.23518078,13.139977
22/10/2066,8.639644,11.954573,6.7325535,0.00012433,5.276523e-05,24.25051,28.727974,8.451811,6.581847e-05,0.6753902,52.990646,6.097088
23/10/2066,4.2086406,19.612272,0.000226571,0.10853272,8.647178e-05,2.0230094e-05,0.34239674,7.000549,4.2500757e-05,1.0063187,9.440062,10.16053
24/10/2066,10.533151,5.4753094,0.000146658,5.660002e-05,0.23050283,7.6122203,0.009871401,20.327862,0.022769997,1.5991509,3.537141,23.8066
25/10/2066,3.5538368,9.708757,0.15650058,0.000365026,0.21066293,3.3729422,0.5245445,56.368786,1.3238368e-05,0.6053041,0.5533032,6.0833983
26/10/2066,5.9424877,26.040808,5.0359973e-05,7.8502635e-06,0.000661922,21.997387,3.5391488,10.809203,0.090789214,11.920167,1.2322825,17.239126
27/10/2066,0.32038674,23.44945,0.009859065,0.00094195,0.004169043,13.806831,0.11505035,7.130643,0.11079657,8.900181,23.645489,31.861116
28/10/2066,17.625607,15.776049,0.001970385,0.000468869,0.95305777,9.738721,0.000134653,15.400155,0.000143917,20.068726,14.592081,1.887163
29/10/2066,7.01818,6.447038,6.701238e-05,0.000106275,1.0541927,14.53913,0.07097058,2.330656,2.400329e-06,8.3558035,2.8867705,3.4842412
30/10/2066,5.594307,15.224218,0.3173735,0.013461894,1.0883954e-05,5.34045,0.6995519,10.165451,3.3669814e-05,1.8772283,22.121714,1.2748966
01/11/2066,2.967012,6.9643426,10.5677185,2.7987042e-05,4.5365738e-05,0.016455878,3.2178235,1.9899327,0.000704918,13.480886,4.004877,0.14691935
02/11/2066,3.407867,12.185378,4.547002,3.7696158e-05,0.74991155,4.1538522e-05,19.030588,0.7103845,19.238588,17.514135,1.0964622,13.523991
03/11/2066,3.974969,10.947988,2.5078344,8.396902e-05,0.15027091,0.000459911,1.328835,13.839279,27.202465,0.8694247,0.015111745,4.6009555
04/11/2066,0.004510614,13.679872,9.46029,9.064895e-05,0.008444005,0.76422465,6.293288,9.3216505,2.4099529,0.73826295,0.8992872,26.466234
05/11/2066,0.003207925,29.873196,2.8759253,10.378864,4.858098,3.512379e-05,0.29583895,26.352104,0.8254273,0.14084609,9.507587,3.9803112
06/11/2066,0.62514156,6.4525127,8.822027e-05,0.018489487,4.3626653e-05,1.6461968,3.040307,3.986272,0.10299976,0.065457016,0.15347262,5.4415784
07/11/2066,4.0801213e-05,26.985416,0.52847147,0.000162375,5.6583485e-05,4.0785653e-05,6.2927985,1.7088766,12.958843,3.5858514,0.3248661,11.765813
08/11/2066,2.2561811e-05,0.044428695,0.005714431,0.001865235,4.2814837,14.718548,4.4865813,5.993691,5.5363026,0.009306689,4.24141,3.3138168
09/11/2066,0.016352791,1.296325,0.000114709,0.049933627,6.3471236,3.1150832,9.354817,0.004942835,14.854147,22.589758,12.571606,4.997001
10/11/2066,0.10390454,9.173515,0.12204926,6.077655,3.6023586e-05,1.9020708,0.35083458,0.122997776,1.1627011,2.262472,35.149143,2.0730026
11/11/2066,0.002009268,2.1408124,0.37740883,0.25795197,0.003785141,4.108283,1.633856,0.052569643,22.739264,2.8652928,3.3825266,5.1138024
12/11/2066,9.815997e-08,3.8648548,0.5536928,4.18532e-05,0.12088265,0.8355177,6.8865933,0.002416807,8.206886,5.222731,13.650828,13.413623
13/11/2066,2.260833,4.169098,18.942413,0.23558646,8.363821e-05,1.9389343,4.4443464,0.000488817,2.3262908,0.2470827,2.5668883,0.11556154
14/11/2066,0.7058328,0.5953398,1.947062,40.748207,5.7386133e-05,0.1258765,1.4924091,0.00019604,0.00015207,5.2257543,8.399562,0.10567285
15/11/2066,0.000131632,0.035590664,0.004697162,1.3348228,5.714089e-05,14.230287,8.995186e-05,0.002195346,2.6982412,6.471365,11.297715,4.86034
16/11/2066,9.849603e-05,1.2184657,0.5718027,3.6148212,12.83782,2.5094612,4.7178984,9.0630565e-05,0.9880652,1.094598,6.234329,5.5793386
17/11/2066,7.697648e-05,0.39028254,1.6559176,3.6121562,5.71872,2.7111418,0.6506559,3.8335063e-05,13.13807,4.155408,1.9682101,0.319452
18/11/2066,6.6327324e-05,11.844943,0.19178204,16.01291,16.88054,0.59458804,4.9495325,4.0519975e-05,16.566519,3.5542722,12.823555,6.090177
19/11/2066,20.431932,4.3359933,1.1668818,8.4619665,17.434912,6.12949e-05,0.3517142,4.8494414e-05,19.49404,7.7179604,14.977294,3.2429993
20/11/2066,10.335588,3.6346586,3.3887877,8.918376,11.931894,0.001633664,0.6632745,6.8178844e-05,5.6180763,20.147207,1.9552246,0.82532495
21/11/2066,8.417946,0.007987393,6.7617073,0.085000165,0.91070825,0.000168678,26.81448,0.060299642,2.1609297,0.7185283,3.5880342,0.11559919
22/11/2066,9.970385,0.000236373,0.61422014,39.139698,0.67493534,0.6429649,18.330318,8.214622e-05,3.7852159,3.0169203,9.7672,9.178008
23/11/2066,3.0577047,9.439424e-05,0.050688285,8.983426,33.153088,0.52807087,11.538796,1.274887,7.0826125,18.250261,3.0532978,4.895332
24/11/2066,7.7699747,2.6758492,13.744338,0.10130718,4.511646,0.23504852,24.722784,0.1693333,6.470288,7.316805,21.42546,11.390003
25/11/2066,0.13967797,0.000102524,0.22574086,1.0865463,6.8435297,9.319965,6.623984e-05,4.8775992,25.95755,29.313961,18.98842,7.1068954
26/11/2066,0.14022839,0.05766953,14.345923,2.0011907,30.185328,2.721708,5.6108747,2.2858539,11.485206,3.0368397,7.638416,18.43707
27/11/2066,0.9566985,6.905769e-05,9.166903,0.4150365,9.736609,12.968317,3.2005491,21.65293,9.161455,15.253991,2.0465877,7.4824653
28/11/2066,6.308853e-05,1.1659772,17.350952,16.828531,4.9957614,21.724634,8.555449,0.17477725,1.6800386,0.721973,15.720721,3.178503
29/11/2066,1.8903118e-05,9.535316,3.5228958,23.05866,14.938237,28.984865,0.48353648,0.96958125,20.69033,0.06843883,0.032644507,11.328449
30/11/2066,0.00114229,37.560677,0.000425077,17.796013,8.154314,3.4367614,33.278522,0.5695536,4.44653,0.0880909,20.258642,16.344954
01/12/2066,0.001047233,2.468994,32.610275,1.433559,2.436055,1.5572673,2.3589032,0.000134323,61.54621,13.572173,0.9261141,1.9618065
02/12/2066,0.18872999,10.198868,1.4909046,44.83504,0.09501661,9.12579,2.9265678,0.92170626,5.3586025,1.7635163,0.33196226,0.10039058
03/12/2066,0.39605173,6.6135197,1.1480387,1.3275818,1.291921,2.530707,2.9494119,1.4742738,0.034438327,0.000443642,7.6657815,7.02918
04/12/2066,0.28010464,47.417015,0.27063274,4.668836,1.3241714,5.6166997,0.40433028,0.000770381,1.0404345,20.670946,8.105126,19.887157
05/12/2066,0.20193124,4.4768443,0.9996383,0.001122549,14.619412,52.438007,0.08910157,6.223585e-06,1.8926474,9.759709,16.175413,2.2102556
06/12/2066,1.2428076,2.2289357,0.8177203,11.504675,3.6783023,3.381396,3.7625303,5.6727033e-05,0.03339362,1.1643285,9.635932,6.738271
07/12/2066,0.001682803,27.773195,9.167448,5.1504555,0.036792595,0.887627,0.2990572,3.6113615e-06,0.000308202,0.30631948,0.60224694,0.82608664
